"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
0.25,0,0,0,900,119,5,0.08972691314142205,20.875,732.9176358545988,287,34.64582943916321,3,"[1, 25, 41, 57, 73, 89, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 361, 361, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 540, 899, 900]"
0.25,0,0,0,900,180,4,0.05415910159402233,14.0,753.356949274583,373,54.61164617538452,7,"[1, 25, 41, 57, 73, 92, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 360, 360, 360, 360, 360, 361, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 362, 479, 479, 479, 479, 479, 480, 480, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 900]"
0.25,0,0,0,900,112,4,0.08646453061501817,29.75,636.858755558128,410,58.89793395996094,5,"[1, 25, 41, 57, 69, 90, 90, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 347, 347, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 892, 892, 892, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 900]"
0.25,0,0,0,900,122,4,0.07636477674742197,20.625,635.7797336016652,367,90.81818628311157,8,"[1, 25, 41, 57, 71, 84, 93, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 223, 223, 223, 223, 223, 223, 223, 447, 470, 470, 472, 472, 477, 477, 477, 477, 563, 563, 572, 577, 583, 586, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 595, 900]"
0.25,0,0,0,900,124,4,0.07267250233323423,18.75,707.6217837504495,360,134.1255338191986,4,"[1, 25, 41, 56, 71, 83, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 392, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 408, 897, 897, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 900]"
0.25,0,0,0,900,110,4,0.08800854009028629,26.125,699.9195194029136,348,240.09691977500916,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 407, 407, 407, 407, 407, 423, 423, 423, 423, 424, 425, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 900]"
0.5,0,0,0,604,127,4,0.06824688044413463,3.875,737.9824667223827,223,9.622524499893188,1,"[1, 25, 41, 56, 71, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 207, 207, 207, 207, 207, 207, 207, 207, 207, 207, 393, 393, 393, 393, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604]"
0.5,0,0,0,354,69,4,0.1343537921819195,6.125,696.8373101255079,178,11.889539241790771,9,"[1, 25, 41, 57, 72, 84, 102, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 333, 333, 333, 333, 333, 333, 333, 333, 333, 333, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354]"
0.5,0,0,0,513,96,4,0.10058118867461291,4.875,787.1172529050104,254,17.52848505973816,2,"[1, 25, 41, 57, 73, 79, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 173, 173, 173, 173, 181, 181, 181, 181, 181, 181, 181, 181, 181, 249, 249, 249, 249, 249, 249, 249, 364, 364, 364, 364, 364, 364, 364, 364, 364, 364, 364, 364, 364, 364, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513]"
0.5,0,0,0,900,122,4,0.07949158459767794,13.625,714.9724660996491,414,65.31546568870544,6,"[1, 25, 41, 57, 73, 86, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 386, 386, 386, 404, 404, 404, 405, 406, 405, 406, 406, 406, 406, 407, 408, 410, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 821, 822, 822, 823, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 822, 900]"
0.5,0,0,0,900,170,5,0.06893579354716317,22.5,706.2833251310959,419,65.36014652252197,7,"[1, 25, 41, 57, 73, 92, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 183, 183, 183, 189, 189, 189, 189, 189, 189, 189, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 331, 507, 507, 507, 507, 508, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 897, 900]"
0.5,0,0,0,900,162,4,0.06010339323239065,12.5,833.1863349744701,362,65.96644902229309,3,"[1, 25, 41, 57, 73, 89, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 182, 324, 324, 324, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 557, 557, 558, 558, 558, 558, 558, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 561, 879, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 882, 900]"
0.5,0,0,0,900,107,4,0.08400674581639916,22.0,657.3449523494944,390,90.42286992073059,4,"[1, 25, 41, 56, 71, 83, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 162, 162, 162, 162, 162, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 423, 423, 423, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 569, 900]"
0.5,0,0,0,900,156,4,0.059931850105571685,17.875,703.5605628629457,269,95.91128444671631,8,"[1, 25, 41, 57, 71, 84, 93, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 169, 169, 169, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 475, 475, 475, 475, 475, 480, 480, 480, 480, 480, 480, 581, 584, 587, 590, 593, 596, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 597, 900]"
0.5,0,0,0,900,173,7,0.07346832280064038,12.5,859.1777752445214,305,115.16501951217651,5,"[1, 25, 41, 57, 69, 90, 90, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 161, 161, 164, 167, 167, 167, 167, 167, 167, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 378, 378, 379, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 381, 739, 739, 739, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 738, 896, 898, 897, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 900]"
0.5,0,0,0,900,116,4,0.08353352957722089,14.5,814.3040290546683,376,266.4393048286438,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 165, 165, 167, 167, 171, 171, 171, 171, 171, 171, 171, 171, 171, 171, 171, 171, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 713, 713, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 732, 732, 732, 732, 732, 732, 732, 732, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 733, 900]"
0.75,0,0,0,450,69,4,0.1343537921819195,4.25,744.4540452445555,93,16.204520225524902,9,"[1, 25, 41, 57, 72, 84, 102, 105, 105, 105, 126, 126, 126, 126, 143, 143, 144, 144, 144, 178, 178, 178, 209, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 450, 450]"
0.75,0,0,0,502,127,5,0.08375075641312688,4.375,715.9615922905645,127,18.783746242523193,1,"[1, 25, 41, 56, 71, 82, 82, 82, 82, 82, 82, 82, 106, 106, 161, 161, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 262, 262, 262, 262, 262, 262, 262, 262, 262, 262, 262, 373, 373, 373, 373, 373, 374, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502]"
0.75,0,0,0,501,96,4,0.10058118867461291,4.5,794.4118656162204,96,24.903961181640625,2,"[1, 25, 41, 57, 73, 79, 85, 85, 106, 106, 106, 106, 106, 106, 106, 154, 157, 198, 200, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 326, 326, 326, 326, 326, 388, 389, 389, 389, 389, 389, 389, 389, 389, 474, 475, 475, 475, 491, 492, 498, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501, 501]"
0.75,0,0,0,900,130,4,0.07467391280387929,18.75,717.2362786904544,193,67.74062967300415,7,"[1, 25, 41, 57, 73, 92, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 196, 196, 230, 230, 230, 231, 232, 234, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 380, 380, 380, 380, 454, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 608, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 900]"
0.75,0,0,0,900,120,4,0.08079472532878741,5.375,873.4181343134312,228,80.98430323600769,3,"[1, 25, 41, 57, 73, 89, 100, 100, 100, 100, 100, 100, 150, 150, 150, 150, 150, 150, 150, 150, 150, 211, 211, 211, 212, 212, 215, 329, 329, 329, 329, 329, 344, 344, 344, 432, 432, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 684, 853, 853, 853, 853, 853, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 900]"
0.75,0,0,0,900,120,4,0.08079472532878741,25.625,740.1095255744391,164,96.997554063797,5,"[1, 25, 41, 57, 69, 90, 90, 104, 104, 104, 104, 117, 117, 117, 162, 162, 162, 212, 212, 212, 212, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 354, 410, 410, 410, 410, 410, 411, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 590, 590, 590, 590, 590, 591, 592, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 900]"
0.75,0,0,0,900,139,4,0.06715767600482499,12.375,730.0201942211696,272,98.55801057815552,8,"[1, 25, 41, 57, 71, 84, 93, 96, 96, 96, 96, 126, 126, 126, 126, 126, 126, 126, 156, 214, 214, 214, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 322, 455, 458, 460, 462, 557, 557, 557, 557, 557, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 848, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 898, 900]"
0.75,0,0,0,900,210,10,0.08423092684015125,4.5,838.0111934549165,155,110.3672456741333,6,"[1, 25, 41, 57, 73, 86, 106, 106, 106, 106, 106, 141, 141, 141, 141, 141, 141, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 247, 247, 247, 247, 327, 401, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 405, 486, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 643, 689, 689, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 893, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 899, 900]"
0.75,0,0,0,900,152,4,0.05945932009082801,28.875,648.253286722544,175,161.37857675552368,4,"[1, 25, 41, 56, 71, 83, 89, 89, 89, 89, 89, 89, 89, 167, 166, 195, 197, 197, 197, 198, 199, 199, 199, 199, 199, 199, 199, 199, 199, 215, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 350, 431, 434, 434, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 635, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 808, 900]"
0.75,0,0,0,900,122,4,0.07949158459767793,16.0,798.6271680588085,144,307.179847240448,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 127, 127, 161, 161, 185, 185, 185, 185, 185, 185, 280, 280, 283, 283, 283, 283, 283, 283, 283, 327, 327, 327, 327, 327, 327, 327, 327, 327, 394, 396, 398, 398, 398, 398, 554, 554, 554, 554, 554, 577, 578, 580, 600, 605, 610, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 612, 765, 765, 765, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 766, 899, 899, 900]"
0.9,0,0,0,468,69,4,0.1343537921819195,4.25,745.0295406085665,52,23.237005949020386,9,"[1, 25, 41, 57, 72, 84, 89, 91, 112, 122, 122, 142, 147, 147, 165, 165, 165, 186, 186, 186, 186, 186, 230, 230, 232, 265, 265, 285, 285, 285, 286, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 289, 356, 356, 357, 357, 357, 357, 357, 410, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 468, 468]"
0.9,0,0,0,478,127,9,0.14576626028909587,4.625,700.4621316492678,55,29.409955501556396,1,"[1, 25, 41, 56, 71, 82, 94, 97, 100, 114, 133, 133, 133, 146, 185, 185, 187, 187, 187, 187, 187, 229, 229, 229, 247, 247, 247, 271, 271, 271, 271, 271, 271, 295, 295, 295, 295, 295, 295, 295, 295, 295, 295, 295, 330, 330, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478, 478]"
0.9,0,0,0,621,96,4,0.10058118867461291,4.5,795.2533184007241,78,46.143176317214966,2,"[1, 25, 41, 57, 73, 79, 85, 106, 106, 122, 126, 136, 137, 154, 154, 169, 171, 171, 174, 174, 188, 253, 254, 254, 269, 269, 269, 269, 269, 291, 329, 329, 329, 329, 329, 329, 329, 358, 358, 403, 404, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406, 443, 506, 506, 506, 506, 506, 506, 506, 506, 562, 562, 562, 562, 562, 562, 562, 562, 562, 562, 562, 562, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621, 621]"
0.9,0,0,0,900,157,4,0.06199343704472997,6.0,823.9740151926537,109,104.0851571559906,7,"[1, 25, 41, 57, 73, 92, 109, 118, 124, 134, 144, 162, 162, 164, 164, 166, 168, 168, 168, 202, 202, 247, 248, 248, 250, 257, 257, 277, 277, 277, 277, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 352, 352, 352, 441, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 500, 500, 500, 500, 500, 500, 526, 526, 526, 526, 526, 526, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 687, 688, 688, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 753, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 841, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 842, 900]"
0.9,0,0,0,900,205,8,0.08626549029039644,4.875,798.0335489392247,124,115.11615633964539,6,"[1, 25, 41, 57, 73, 86, 99, 107, 107, 126, 140, 145, 149, 150, 150, 150, 162, 162, 179, 185, 185, 231, 231, 255, 255, 255, 255, 255, 255, 255, 314, 313, 313, 340, 340, 340, 340, 340, 340, 340, 340, 340, 340, 340, 340, 340, 340, 348, 348, 388, 388, 425, 425, 425, 425, 496, 496, 496, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 505, 563, 563, 563, 563, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 613, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 789, 882, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 883, 892, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 899, 899, 900]"
